component,layer,head,abs_delta,std,n,sem,ci95
z,7,11,0.13123046875,0.16346576026130707,50,0.023117549514516937,0.045310397048453195
z,2,5,0.130859375,0.1369417823668602,50,0.019366492587875844,0.037958325472236654
z,0,7,0.1305859375,0.15555389923657229,50,0.021998643398037834,0.043117341060154156
z,26,17,0.130390625,0.11125681624670032,50,0.01573408984425349,0.030838816094736838
z,18,6,0.1303515625,0.15404808616553323,50,0.021785689271291625,0.042699950971731584
z,25,10,0.12955078125,0.07943477419385464,50,0.011233773498899357,0.022018196057842738
z,6,0,0.12955078125,0.1298551040602074,50,0.018364284930531487,0.035993998463841714
z,12,15,0.1292578125,0.12429654605061398,50,0.017578186118091026,0.03445324479145841
z,16,7,0.128984375,0.14108648237096455,50,0.019952641683653065,0.03910717769996001
z,9,11,0.12875,0.1266672482803273,50,0.017913454042651895,0.035110369923597715
z,10,4,0.128515625,0.11393225370504714,50,0.016112453838140996,0.03158040952275635
z,6,8,0.1279296875,0.11127758961996913,50,0.01573702764287479,0.030844574180034584
z,12,18,0.1278515625,0.0968840724772693,50,0.013701476927529214,0.02685489477795726
z,10,23,0.1270703125,0.14991721119787751,50,0.021201495330919,0.04155493084860124
z,24,15,0.126640625,0.14694965434728652,50,0.020781819416397104,0.04073236605613832
z,21,20,0.1255078125,0.11920354096331519,50,0.016857926431321713,0.03304153580539056
z,6,2,0.12498046875,0.08447204913629595,50,0.011946151752999623,0.02341445743587926
z,7,1,0.12412109375,0.11078805355691795,50,0.015667796788911018,0.030708881706265595
z,7,22,0.1236328125,0.10408544163261883,50,0.014719904320244273,0.028851012467678773
z,24,16,0.123046875,0.09999900350268803,50,0.014141994697729605,0.027718309607550024
z,7,19,0.1215625,0.0983010916609348,50,0.013901873702297474,0.027247672456503048
z,21,0,0.12138671875,0.08823280762202432,50,0.012478003318532297,0.024456886504323302
z,23,14,0.121015625,0.0822208011048735,50,0.011627777203169286,0.0227904433182118
z,4,13,0.1204296875,0.1399789014660714,50,0.01979600608994053,0.038800171936283434
z,3,0,0.11931640625,0.10679710367543127,50,0.015103391243996041,0.02960264683823224
z,7,15,0.1191015625,0.1211962424737338,50,0.017139736981501247,0.033593884483742446
z,19,16,0.1183984375,0.1314342277210069,50,0.01858760674030818,0.03643170921100403
z,19,10,0.118203125,0.17704391669722228,50,0.02503779081288642,0.04907406999325738
z,4,14,0.118046875,0.13014689770893093,50,0.0184055507840754,0.036074879536787785
z,9,9,0.117265625,0.11009717962263059,50,0.015570092460135092,0.03051738122186478
z,0,21,0.1170703125,0.1121265883442269,50,0.015857094193903066,0.03107990462005001
z,19,13,0.11671875,0.16691125270841378,50,0.023604815729292176,0.04626543882941266
z,12,20,0.1164453125,0.08606141959867641,50,0.012170922679352986,0.02385500845153185
z,17,6,0.1157421875,0.10463936727833782,50,0.01479824123631648,0.0290045528231803
z,1,22,0.11568359375,0.20325117136081505,50,0.028744056310668262,0.056338350368909794
z,18,20,0.1153515625,0.11168134391661773,50,0.015794127123093474,0.030956489161263208
z,4,17,0.115234375,0.16036416320289276,50,0.022678917452014336,0.0444506782059481
z,2,2,0.11478515625,0.1645045380987137,50,0.023264454885112244,0.045598331574819996
z,23,16,0.1146875,0.10257771152694231,50,0.014506679083859678,0.028433091004364967
z,17,15,0.1144140625,0.09061689884236578,50,0.012815164732306449,0.025117722875320637
z,27,7,0.1141015625,0.10934231728580662,50,0.015463338804688982,0.030308144057190404
z,16,20,0.11390625,0.11885010528689485,50,0.0168079430786197,0.032943568434094614
z,24,12,0.11373046875,0.0893700795093776,50,0.012638837851252364,0.02477212218845463
z,18,12,0.11330078125,0.10018615717249439,50,0.01416846222353841,0.027770185958135282
z,20,8,0.113125,0.1511137840418253,50,0.02137071628534683,0.041886603919279786
z,25,6,0.113046875,0.10691346817094322,50,0.01511984766876921,0.029634901430787654
z,10,9,0.1129296875,0.10608014546623357,50,0.01500199804168583,0.029403916161704225
z,2,14,0.1126953125,0.14574523874845852,50,0.020611489328937475,0.04039851908471745
z,3,19,0.112578125,0.09881389737366958,50,0.013974395381678667,0.027389814948090185
z,21,1,0.1115234375,0.09814232506055484,50,0.013879420714346554,0.027203664600119245
z,15,17,0.110625,0.12426338984994478,50,0.017573497123224712,0.03444405436152043
z,3,17,0.1103515625,0.1100450461022929,50,0.015562719666983513,0.030502930547287685
z,3,7,0.110234375,0.10621837131464279,50,0.015021546128634915,0.029442230412124435
z,1,3,0.10998046875,0.11778964301930707,50,0.016657971066498942,0.03264962329033792
z,5,10,0.10998046875,0.09247472006267789,50,0.013077900328929441,0.025632684644701705
z,24,14,0.1098828125,0.09862940660794639,50,0.013948304447376833,0.027338676716858593
z,1,6,0.10869140625,0.11311864491176998,50,0.01599739217914914,0.031354888671132314
z,6,12,0.10802734375,0.13886414753437631,50,0.019638356077049335,0.038491177911016694
z,19,5,0.10765625,0.09925323676520849,50,0.014036527354278574,0.027511593614386005
z,7,5,0.1069140625,0.0877135670500684,50,0.012404571612632856,0.024312960360760395
z,7,4,0.1068359375,0.10471629764257455,50,0.014809120832762668,0.029025876832214827
z,25,17,0.1066015625,0.10535138647873539,50,0.014898935957303709,0.029201914476315267
z,19,3,0.1064453125,0.18473099944004392,50,0.026124908479884672,0.05120482062057396
z,7,17,0.1056640625,0.10034659131913459,50,0.014191151038143042,0.02781465603476036
z,7,7,0.10470703125,0.09621207542846144,50,0.013606442193499338,0.0266686266992587
z,4,10,0.1040234375,0.10836588771158243,50,0.015325250810031978,0.030037491587662675
z,14,23,0.10392578125,0.13173604226262384,50,0.018630289762115785,0.03651536793374694
z,27,14,0.10390625,0.12029262027649366,50,0.01701194550484141,0.03334341318948916
z,4,11,0.10373046875,0.09277863799535258,50,0.013120880815153136,0.025716926397700145
z,3,12,0.10349609375,0.09676621075165039,50,0.013684808762443717,0.026822225174389685
z,18,14,0.10330078125,0.10151942898343079,50,0.014357015331274009,0.028139750049297058
z,6,7,0.10302734375,0.12489848004243077,50,0.017663312439579092,0.03462009238157502
z,20,9,0.1028515625,0.09104503601781994,50,0.012875712472314787,0.025236396445736983
z,4,22,0.1018359375,0.09567262340627841,50,0.013530152156897254,0.026519098227518616
z,12,19,0.10166015625,0.07262890292496442,50,0.010271277953676362,0.02013170478920567
z,2,19,0.10150390625,0.10505354136229433,50,0.014856814296987954,0.02911935602209639
z,4,8,0.100546875,0.10547557021599072,50,0.014916498189848975,0.02923633645210399
z,16,5,0.10015625,0.08715996246053832,50,0.012326280100762314,0.024159508997494136
z,21,18,0.1001171875,0.07802210419441984,50,0.011033991791663528,0.021626623911660516
z,19,11,0.1000390625,0.145096416591592,50,0.020519732019556598,0.04021867475833093
z,27,15,0.09998046875,0.16659152367616778,50,0.023559599215923502,0.046176814463210064
z,2,7,0.0999609375,0.12014801161556106,50,0.016991494751888662,0.03330332971370178
z,16,19,0.099375,0.1198709814187913,50,0.01695231676574279,0.03322654086085587
z,0,5,0.09818359375,0.13727667371012053,50,0.019413853375831857,0.03805115261663044
z,25,23,0.098125,0.09219128321534989,50,0.01303781630557269,0.02555411995892247
z,12,3,0.0975390625,0.08142581523924973,50,0.011515349223863281,0.02257008447877203
z,20,19,0.09669921875,0.09238956859747527,50,0.013065858093234893,0.025609081862740392
z,2,3,0.0965625,0.09211744868525167,50,0.013027374526189054,0.025533654071330545
z,26,3,0.0961328125,0.10533158036073066,50,0.014896134949233685,0.02919642450049802
z,15,6,0.09611328125,0.08496496689879071,50,0.01201586085148509,0.023551087268910777
z,19,4,0.09484375,0.1144117205659191,50,0.016180260691876353,0.03171331095607765
z,5,2,0.09455078125,0.08189202389142572,50,0.011581281083743577,0.02269931092413741
z,22,13,0.0943359375,0.09377511654676084,50,0.01326180416335468,0.025993136160175175
z,16,21,0.0939453125,0.0834559621768721,50,0.011802455357142857,0.0231328125
z,17,1,0.0937109375,0.0719070647372279,50,0.010169194618182782,0.01993162145163825
z,26,15,0.09359375,0.07919669123154621,50,0.011200103483472702,0.021952202827606498
z,10,15,0.093203125,0.08317544317104432,50,0.011762783978888351,0.023055056598621167
z,18,9,0.093046875,0.07610567914497983,50,0.01076296836204457,0.021095417989607356
z,21,15,0.092265625,0.08540185572396503,50,0.012077646261666167,0.023672186672865688
z,17,17,0.092265625,0.08074427764818566,50,0.01141896525340829,0.02238117189668025
z,5,9,0.0920703125,0.0792371513272052,50,0.011205825405074287,0.021963417793945603
z,20,6,0.0914453125,0.07361175363173977,50,0.010410274033607331,0.020404137105870367
z,10,16,0.0910546875,0.06270753618956593,50,0.00886818481422858,0.017381642235888017
z,14,14,0.090546875,0.08455185811782409,50,0.01195743844740725,0.02343657935691821
z,1,12,0.0901171875,0.08882415051047236,50,0.012561631831817908,0.0246207983903631
z,25,16,0.0896875,0.12602705059812253,50,0.017822916418174514,0.03493291617962205
z,4,0,0.0884375,0.07806423019152503,50,0.011039949307306993,0.021638300642321705
z,1,4,0.08826171875,0.08045369720403671,50,0.011377870972900706,0.022300627106885382
z,19,15,0.087265625,0.06701476891722702,50,0.009477319508204138,0.018575546236080112
z,6,6,0.0869921875,0.1370657779162444,50,0.01938402820663715,0.037992695285008815
z,3,10,0.08697265625,0.09183511749885108,50,0.012987446866900194,0.025455395859124378
z,12,13,0.086640625,0.0790884077071825,50,0.011184789880599032,0.0219221881659741
z,18,21,0.0864453125,0.08702567411573066,50,0.01230728886091275,0.02412228616738899
z,1,13,0.0860546875,0.08589800264939675,50,0.012147812032753693,0.023809711584197236
z,8,2,0.085859375,0.08033481832751155,50,0.01136105896095455,0.02226767556347092
z,20,18,0.085390625,0.08274847411831494,50,0.011702401436380003,0.022936706815304804
z,12,4,0.08353515625,0.08002006678075606,50,0.011316546370334598,0.022180430885855813
z,24,23,0.08328125,0.06380273952355885,50,0.009023069955077482,0.017685217111951864
z,10,11,0.082109375,0.06095369723579015,50,0.008620154530763787,0.016895502880297023
z,20,7,0.0815625,0.07381861289413504,50,0.010439528351045519,0.02046147556804922
z,2,1,0.081484375,0.1660093129802466,50,0.023477262189690463,0.04601543389179331
z,2,18,0.08138671875,0.06411512538456245,50,0.00906724798720997,0.017771806054931543
z,24,6,0.08130859375,0.06992635350514045,50,0.009889079749426504,0.019382596308875948
z,2,6,0.0809765625,0.1585141726389018,50,0.02241728927742851,0.04393788698375988
z,1,16,0.0809765625,0.0712509234976682,50,0.010076402234201021,0.019749748379034003
z,2,8,0.0809765625,0.14045838188486,50,0.019863814861054846,0.0389330771276675
z,3,15,0.0807421875,0.07716406192694376,50,0.010912646290488125,0.021388786729356724
z,20,4,0.080625,0.09106250366588803,50,0.012878182770794853,0.025241238230757912
z,9,10,0.079609375,0.07690023708965503,50,0.010875335824189664,0.021315658215411742
z,2,16,0.07931640625,0.06113589104261113,50,0.008645920626022447,0.016946004427003995
z,19,9,0.07904296875,0.07724119679863359,50,0.010923554808655691,0.021410167424965154
z,19,18,0.078984375,0.13540973192440992,50,0.019149827936480554,0.037533662755501886
z,2,13,0.078203125,0.10730619060766992,50,0.015175387008395923,0.02974375853645601
z,21,21,0.07818359375,0.07297328133890121,50,0.010319980416034158,0.02022716161542695
z,0,9,0.0779296875,0.1561549306202124,50,0.02208364207145341,0.04328393846004868
z,27,9,0.07751953125,0.07957462347230009,50,0.01125355117352592,0.0220569603001108
z,0,8,0.0773046875,0.07982455614740529,50,0.011288896991407317,0.022126238103158342
z,6,13,0.0771484375,0.07531234163611196,50,0.010650773495586546,0.02087551605134963
z,21,12,0.076953125,0.07039328019834187,50,0.00995511315564245,0.019512021785059203
z,23,8,0.07685546875,0.08901680915807056,50,0.012588877879052092,0.0246742006429421
z,6,14,0.076484375,0.06684368790904083,50,0.009453125000000001,0.018528125000000003
z,17,22,0.07578125,0.06752001545649185,50,0.009548772159021177,0.018715593431681506
z,22,0,0.07578125,0.06714656181898171,50,0.009495957839112737,0.018612077364660966
z,18,2,0.0756640625,0.06882054490664549,50,0.009732694797688467,0.019076081803469397
z,8,0,0.07546875,0.08494135817822404,50,0.012012522074203525,0.023544543265438908
z,23,10,0.0752734375,0.09917757141277907,50,0.014025826657517832,0.02749062024873495
z,4,15,0.0748828125,0.06093281119536339,50,0.008617200798600207,0.016889713565256405
z,1,19,0.0746875,0.08539000430973884,50,0.01207597021859297,0.02366890162844222
z,15,8,0.0745703125,0.09385348674158618,50,0.013272887382595463,0.026014859269887107
z,0,13,0.0745703125,0.07546047102583053,50,0.010671722154779151,0.020916575423367136
z,13,4,0.07443359375,0.0666441876277604,50,0.0094249113996516,0.018472826343317133
z,7,2,0.07390625,0.10534271806519066,50,0.014897710058503787,0.02919951171466742
z,1,9,0.073125,0.06372997517440462,50,0.009012779522134367,0.01766504786338336
z,16,8,0.073046875,0.07330686451298925,50,0.010367156200931635,0.020319626153826004
z,26,11,0.07294921875,0.07085851990113201,50,0.010020907985386475,0.019640979651357488
z,3,20,0.07294921875,0.07869843213488359,50,0.011129639006265098,0.021814092452279592
z,24,18,0.0727734375,0.06910502360471577,50,0.00977292616099019,0.019154935275540772
z,19,20,0.07263671875,0.13106667307671802,50,0.01853562666402152,0.03632982826148218
z,15,0,0.0715625,0.06850528796984211,50,0.009688110734122514,0.018988697038880127
z,20,22,0.071328125,0.08833040836051423,50,0.012491806147339303,0.024483940048785034
z,14,10,0.07048828125,0.05608248170409902,50,0.00793126062374778,0.015545270822545648
z,16,9,0.06970703125,0.07841664959648263,50,0.011089788937520443,0.02173598631754007
z,26,23,0.06951171875,0.0658723549546137,50,0.009315757776226924,0.01825888524140477
z,3,3,0.06923828125,0.14463305162566964,50,0.020454202317643003,0.04009023654258029
z,16,11,0.069140625,0.12344955822981496,50,0.017458403951757143,0.034218471745444
z,3,8,0.068515625,0.11312847060298034,50,0.015998781741726077,0.03135761221378311
z,3,4,0.0684765625,0.06202537468400724,50,0.008771712608939585,0.017192556713521587
z,2,22,0.0684765625,0.07787988692984547,50,0.01101387923322706,0.021587203297125036
z,1,5,0.0684765625,0.05791675490516039,50,0.00819066602755163,0.016053705414001196
z,26,4,0.0682421875,0.06696708745998951,50,0.009470576331854238,0.018562329610434306
z,6,20,0.0675,0.0799337805895401,50,0.011304343660148285,0.02215651357389064
z,22,7,0.06748046875,0.05099475955485775,50,0.00721174805724348,0.014135026192197222
z,26,6,0.0673828125,0.05753758201669554,50,0.008137042883416512,0.015948604051496364
z,18,1,0.067109375,0.05125241339903057,50,0.007248185813326157,0.014206444194119268
z,1,23,0.066953125,0.0652055121058975,50,0.009221451956164329,0.018074045834082085
z,21,16,0.06681640625,0.0667203080804381,50,0.009435676457306677,0.01849392585632109
z,22,1,0.0659765625,0.08988125361040514,50,0.012711128785893066,0.024913812420350408
z,22,19,0.065546875,0.057962103471623845,50,0.00819707928332431,0.016066275395315646
z,17,4,0.065546875,0.07456113125967563,50,0.01054453630533138,0.020667291158449504
z,8,8,0.0653125,0.0647912388036953,50,0.009162864863913985,0.017959215133271412
z,22,12,0.0644921875,0.04948378353247592,50,0.0069980637789161864,0.013716205006675725
z,20,14,0.0643359375,0.06410420542741133,50,0.009065703672059605,0.017768779197236826
z,21,17,0.06314453125,0.05502017427918105,50,0.0077810276669749165,0.015250814227270836
z,1,0,0.062578125,0.05272471921237322,50,0.00745640129824515,0.014614546544560493
z,26,2,0.0625390625,0.04947434305893996,50,0.006996728694345209,0.013713588240916608
z,2,11,0.0623046875,0.05254914499787008,50,0.007431571354709815,0.014565879855231237
z,25,15,0.06126953125,0.058187369594220044,50,0.008228936723896184,0.01612871597883652
z,20,3,0.061015625,0.06953599717227292,50,0.009833875027416554,0.019274395053736446
z,3,13,0.0607421875,0.06322602514786839,50,0.008941510225905785,0.01752536004277534
z,17,9,0.060703125,0.05792002118812111,50,0.00819112794971779,0.01605461078144687
z,24,19,0.0606640625,0.051303501334148884,50,0.0072554107383979525,0.014220605047259987
z,16,14,0.0603125,0.050544052090921346,50,0.007148008396427315,0.014010096456997538
z,21,22,0.060234375,0.08036911648144635,50,0.011365909452400446,0.022277182526704874
z,1,18,0.0600390625,0.052224525948932475,50,0.007385663288548594,0.014475900045555243
z,2,12,0.06,0.11334311184747177,50,0.01602913659762652,0.03141710773134798
z,27,6,0.05994140625,0.07925258744680272,50,0.01120800840204281,0.02196769646800391
z,18,18,0.059453125,0.061905706489259214,50,0.00875478897053985,0.017159386382258106
z,24,13,0.0592578125,0.0670637398553353,50,0.009484245044687624,0.018589120287587742
z,14,1,0.058984375,0.04984667878926492,50,0.007049384918303374,0.013816794439874613
z,20,10,0.0588671875,0.0827935926896134,50,0.01170878216592452,0.02294921304521206
z,20,17,0.05875,0.0498042420073113,50,0.007043383451045146,0.013805031564048486
z,21,14,0.0587109375,0.053561851008625386,50,0.007574789612220506,0.014846587639952192
z,17,13,0.0584765625,0.07780287745100699,50,0.011002988448286594,0.021565857358641725
z,8,6,0.0574609375,0.048677366114848346,50,0.006884019134021906,0.013492677502682937
z,20,15,0.05736328125,0.07041009129138433,50,0.009957490603220346,0.019516681582311877
z,20,16,0.0573046875,0.0657957119877865,50,0.00930491882391217,0.018237640894867853
z,8,7,0.05716796875,0.05517757490707035,50,0.007803287477243626,0.015294443455397506
z,20,5,0.057109375,0.06267980752113458,50,0.008864263388332365,0.017373956241131437
z,22,5,0.056953125,0.08342994124450683,50,0.0117987754415972,0.023125599865530512
z,16,13,0.0567578125,0.05551320942531732,50,0.007850753366014167,0.015387476597387767
z,27,0,0.05671875,0.050479813246092055,50,0.00713892365186844,0.01399229035766214
z,26,7,0.0564453125,0.046037523672301385,50,0.006510689035544103,0.012760950509666443
z,23,18,0.05578125,0.06144117663249404,50,0.008689094528183396,0.017030625275239457
z,26,9,0.0557421875,0.05149253198191289,50,0.007282143708975156,0.014273001669591305
z,19,8,0.0551171875,0.04666074613303442,50,0.006598826001178522,0.012933698962309902
z,23,6,0.0544921875,0.04937000025646003,50,0.006981972393704895,0.013684665891661596
z,3,9,0.054375,0.05756613772048261,50,0.00814108126977439,0.015956519288757805
z,17,23,0.0542578125,0.07932089517254186,50,0.011217668573258326,0.02198663040358632
z,20,23,0.0540625,0.04777717855896772,50,0.00675671338900132,0.013243158242442587
z,0,16,0.05396484375,0.042632618372549745,50,0.006029162710193624,0.011817158911979502
z,23,9,0.05337890625,0.05260563713007692,50,0.007439560548663244,0.014581538675379958
z,20,12,0.053125,0.08937025155298318,50,0.012638862181892398,0.024772169876509098
z,19,14,0.0527734375,0.042671473540498994,50,0.006034657660741835,0.011827929015053997
z,6,18,0.0526171875,0.049515112997132314,50,0.0070024944342980825,0.013724889091224242
z,24,3,0.05201171875,0.04737588879578986,50,0.006699962446448558,0.013131926395039174
z,17,5,0.0519921875,0.05167315799132154,50,0.00730768808419746,0.014323068645027023
z,13,13,0.0519140625,0.038565254322767674,50,0.0054539505699625675,0.010689743117126633
z,21,9,0.05185546875,0.07616785059767255,50,0.010771760733203616,0.021112651037079086
z,27,16,0.0518359375,0.08199063050746491,50,0.011595226165117812,0.02272664328363091
z,21,13,0.05158203125,0.053926901597486705,50,0.007626415561592502,0.014947774500721303
z,1,20,0.0515234375,0.08283672250255755,50,0.011714881642565345,0.022961168019428074
z,23,7,0.051484375,0.051150541052545205,50,0.007233778887923119,0.014178206620329314
z,18,17,0.051328125,0.03459605408002715,50,0.004892620888456745,0.00958953694137522
z,26,8,0.05130859375,0.05290064152267196,50,0.007481280469959998,0.014663309721121596
z,17,16,0.051171875,0.04536250319844102,50,0.006415226724642819,0.012573844380299926
z,22,23,0.0508984375,0.15497748426749872,50,0.021917126011355963,0.04295756698225769
z,17,20,0.05080078125,0.1609977148461784,50,0.022768515184654167,0.044626289761922164
z,22,2,0.05078125,0.03649058643810673,50,0.005160548223971826,0.01011467451898478
z,16,1,0.0506640625,0.06051074619498704,50,0.008557511793826682,0.016772723115900296
z,20,0,0.0503125,0.047262956631121865,50,0.006683991426558395,0.013100623196054453
z,23,19,0.04953125,0.04709001494302357,50,0.006659533778477563,0.013052686205816023
z,10,21,0.04935546875,0.036152580732438364,50,0.005112746998660257,0.010020984117374104
z,2,4,0.04890625,0.04309893023484913,50,0.006095109166189548,0.011946413965731513
z,26,10,0.04861328125,0.05923441008093622,50,0.008377010609562958,0.016418940794743396
z,3,5,0.04859375,0.0691476282412514,50,0.009778951366471056,0.01916674467828327
z,23,21,0.0483984375,0.052308652778985394,50,0.007397560618950623,0.01449921881314322
z,24,17,0.048359375,0.04386096816601091,50,0.00620287760391872,0.01215764010368069
z,26,21,0.04798828125,0.03910831676097341,50,0.0055307511964951634,0.01084027234513052
z,20,13,0.04755859375,0.05142422869678601,50,0.007272484165757049,0.014254068964883815
z,19,0,0.047265625,0.04623284637769639,50,0.0065383118374450055,0.012815091201392211
z,16,23,0.04724609375,0.039941915456779796,50,0.005648639854613754,0.011071334115042958
z,25,5,0.04720703125,0.04412789363561961,50,0.0062406265658450635,0.012231628069056324
z,22,3,0.047109375,0.082319857946165,50,0.011641785956009313,0.022817900473778255
z,23,22,0.0470703125,0.047773609909975576,50,0.006756208705820915,0.013242169063408993
z,0,14,0.04580078125,0.03669814120722478,50,0.005189900900914023,0.010172205765791484
z,21,23,0.045390625,0.040647759642063984,50,0.005748461296588863,0.011266984141314171
z,25,2,0.0453515625,0.037776359469404115,50,0.00534238398987126,0.010471072620147669
z,22,11,0.045,0.061114414419126434,50,0.008642883372801844,0.016940051410691614
z,25,3,0.0448046875,0.036508524372009174,50,0.005163085030912406,0.010119646660588314
z,6,19,0.0446484375,0.03877246037503889,50,0.005483253930895341,0.01074717770455487
z,21,5,0.0441015625,0.03512100078825747,50,0.004966859563886988,0.009735044745218496
z,24,0,0.04404296875,0.04478834152251112,50,0.006334028001733326,0.01241469488339732
z,14,21,0.04376953125,0.0360957293418894,50,0.005104706997904846,0.010005225715893499
z,23,12,0.04375,0.043426509951660086,50,0.006141435934016787,0.012037214430672903
z,22,18,0.0432421875,0.03822444846846416,50,0.005405753343833349,0.010595276553913364
z,21,4,0.04255859375,0.030959725119986802,50,0.004378366315202833,0.008581597977797553
z,2,17,0.042421875,0.03688746924683537,50,0.005216675929049504,0.010224684820937026
z,5,8,0.0423828125,0.04421926901805626,50,0.006253548996355958,0.012256956032857678
z,25,9,0.0415625,0.024179887763545408,50,0.003419552521186516,0.006702322941525571
z,27,3,0.04134765625,0.040488178283800226,50,0.00572589308447301,0.0112227504455671
z,5,17,0.04130859375,0.038159326164580815,50,0.005396543659296868,0.010577225572221861
z,17,18,0.04119140625,0.03270446966093432,50,0.004625110454471273,0.009065216490763695
z,21,2,0.04060546875,0.05976067815515863,50,0.008451436154363888,0.01656481486255322
z,2,9,0.040546875,0.03560197883324903,50,0.005034880131330063,0.009868365057406923
z,22,9,0.04046875,0.04255006769585162,50,0.006017488281536668,0.011794277031811868
z,6,21,0.04017578125,0.04592705547116682,50,0.006495066472718558,0.012730330286528374
z,2,15,0.0401171875,0.033103819646369645,50,0.004681587071024887,0.009175910659208777
z,0,11,0.03966796875,0.03606185181648817,50,0.0050999159923166395,0.009995835344940612
z,22,14,0.039609375,0.043938075155175345,50,0.00621378217890173,0.012179013070647391
z,17,12,0.0393359375,0.03249811906626575,50,0.0045959280735128685,0.009008019024085222
z,24,20,0.03890625,0.032812405095829715,50,0.004640374830060244,0.009095134666918078
z,9,19,0.0388671875,0.036204112550443916,50,0.005120034698251977,0.010035268008573874
z,18,15,0.038203125,0.03055509253540134,50,0.0043211426263129495,0.008469439547573381
z,25,8,0.038125,0.04580354967278793,50,0.006477600115208643,0.01269609622580894
z,27,21,0.038046875,0.05445101931520002,50,0.007700537000059523,0.015093052520116664
z,17,3,0.036640625,0.0341624523783523,50,0.004831300347739082,0.009469348681568599
z,24,2,0.03658203125,0.06862796008565006,50,0.009705459191112575,0.019022700014580646
z,27,13,0.0365234375,0.04979706668135947,50,0.0070423687067175935,0.013803042665166482
z,20,11,0.0362109375,0.030483795874620707,50,0.004311059755850161,0.008449677121466315
z,24,1,0.035703125,0.038651859448664116,50,0.005466198384323945,0.010713748833274932
z,27,12,0.035625,0.04729753492549796,50,0.006688881535845435,0.013110207810257051
z,27,17,0.035546875,0.02748856966908552,50,0.0038874708036258443,0.007619442775106655
z,6,1,0.03544921875,0.0299397016990458,50,0.004234113219619536,0.008298861910454291
z,18,16,0.034375,0.04120971902215017,50,0.0058279343542709285,0.011422751334371019
z,22,4,0.034296875,0.04583569616715982,50,0.0064821463160409905,0.012705006779440342
z,26,22,0.03396484375,0.02873158526038299,50,0.0040632597543712535,0.007963989118567657
z,27,5,0.03369140625,0.05764276971741169,50,0.008151918670711274,0.015977760594594097
z,21,19,0.0330078125,0.03338492675986633,50,0.004721341620263543,0.009253829575716544
z,23,11,0.0323828125,0.04543125341403831,50,0.006424949473374195,0.012592900967813422
z,22,21,0.032265625,0.0302788759310296,50,0.004282079699507433,0.008392876211034569
z,26,16,0.0319921875,0.031932347348397845,50,0.004515915869851277,0.008851195104908501
z,22,20,0.0301953125,0.0431841950665232,50,0.006107167434324241,0.011970048171275512
z,18,5,0.0297265625,0.0432185781389536,50,0.006112029935058954,0.01197957867271555
z,25,0,0.0291796875,0.02886563460222757,50,0.004082217194097633,0.00800114570043136
z,19,21,0.0288671875,0.03681194158784614,50,0.005205994705081818,0.010203749621960363
z,16,3,0.0282421875,0.02972610209340019,50,0.00420390567369738,0.008239655120446865
z,17,19,0.0280859375,0.028982663453715446,50,0.004098767572993943,0.008033584443068127
z,27,10,0.027421875,0.02389461751802921,50,0.003379209216171465,0.006623250063696072
z,17,14,0.02734375,0.025866023850059795,50,0.0036580081733420503,0.007169696019750418
z,19,23,0.0265234375,0.026832438089687154,50,0.0037946797857971995,0.007437572380162511
z,21,6,0.0259765625,0.02007474827427905,50,0.002838998127071132,0.0055644363290594185
z,19,12,0.0254296875,0.017684054054355105,50,0.0025009029081407906,0.004901769699955949
z,0,6,0.02541015625,0.031162990966272903,50,0.004407112446861338,0.008637940395848222
z,2,10,0.02513671875,0.022968449355613433,50,0.0032482292585388093,0.006366529346736066
z,5,16,0.02509765625,0.02657288054265521,50,0.0037579728054743123,0.007365626698729652
z,0,19,0.0243359375,0.01707812667753507,50,0.002415211836729586,0.004733815199989988
z,25,4,0.02419921875,0.01988997146876036,50,0.002812866740633481,0.005513218811641622
z,25,1,0.0240625,0.024810446086532892,50,0.0035087269344101293,0.006877104791443853
z,1,10,0.02390625,0.023356178007116826,50,0.0033030623702864823,0.006474002245761505
z,0,3,0.022578125,0.031055477163140756,50,0.004391907699008158,0.00860813909005599
z,22,10,0.0225390625,0.019080456176313116,50,0.0026983839900807495,0.005288832620558269
z,18,3,0.0223828125,0.019222730696197322,50,0.002718504645640786,0.005328269105455941
z,1,2,0.02173828125,0.019836590048500576,50,0.0028053174677824685,0.0054984222368536385
z,22,6,0.0214453125,0.021707840328607137,50,0.0030699522202545836,0.006017106351698984
z,21,7,0.02142578125,0.0170365593795714,50,0.002409333333076443,0.004722293332829829
z,5,6,0.021015625,0.01698373239237375,50,0.0024018624689010207,0.004707650439046001
z,18,4,0.02099609375,0.017809395306120947,50,0.002518628837957998,0.004936512522397676
z,22,22,0.02013671875,0.019975505932961556,50,0.0028249631405658456,0.005536927755509058
z,16,12,0.019921875,0.017575910433062072,50,0.002485609090549116,0.004871793817476267
z,21,8,0.01927734375,0.01726172561427269,50,0.002441176647366748,0.004784706228838826
z,27,4,0.01859375,0.02248558499584188,50,0.003179941925901256,0.006232686174766462
z,1,7,0.018515625,0.01593209066864671,50,0.002253137870055801,0.00441615022530937
z,19,22,0.0184375,0.015843497789120857,50,0.0022406089448802863,0.004391593531965361
z,0,10,0.01669921875,0.014439342595203996,50,0.0020420314129889015,0.004002381569458247
z,14,2,0.01478515625,0.011877135055152964,50,0.001679680547713424,0.003292173873518311
