component,layer,head,abs_delta,std,n,sem,ci95
z,27,9,0.0262451171875,0.03325821609684868,8,0.011758555066124646,0.023046767929604306
z,1,14,0.026123046875,0.014650762464303189,8,0.005179826744031059,0.010152460418300875
z,0,8,0.02587890625,0.021184236721278622,8,0.007489758719938593,0.014679927091079643
z,22,5,0.0257568359375,0.03113616919793562,8,0.01100829819001599,0.02157626445243134
z,22,14,0.025634765625,0.0325054306691066,8,0.011492405225757224,0.02252511424248416
z,4,12,0.025634765625,0.016422103177147613,8,0.005806090258953111,0.011379936907548098
z,3,9,0.025390625,0.020983923746610678,8,0.007418937388564917,0.014541117281587237
z,9,14,0.0252685546875,0.012769544949095152,8,0.004514715913085804,0.008848843189648176
z,8,1,0.0252685546875,0.009602963106082565,8,0.0033951601658976063,0.0066545139251593085
z,20,14,0.024658203125,0.020904238701664062,8,0.0073907644707444636,0.014485898362659148
z,5,2,0.0244140625,0.011949002848975368,8,0.004224610471463929,0.0082802365240693
z,22,0,0.0242919921875,0.012928590559249007,8,0.004570947027814676,0.008959056174516764
z,8,12,0.0240478515625,0.014717448118263218,8,0.005203403683092557,0.010198671218861411
z,13,0,0.02392578125,0.019524273307510935,8,0.006902873026740242,0.013529631132410874
z,24,5,0.02392578125,0.014680953494504793,8,0.00519050088512434,0.010173381734843705
z,20,13,0.0238037109375,0.01230775963455691,8,0.004351450149404627,0.008528842292833069
z,1,6,0.023681640625,0.015216389194044416,8,0.005379805992141255,0.01054441974459686
z,2,9,0.023681640625,0.020575793469277095,8,0.007274641545209856,0.014258297428611316
z,5,6,0.0234375,0.019022389005646553,8,0.006725430130130552,0.013181843055055882
z,24,14,0.0234375,0.023156801251391104,8,0.00818716559772389,0.01604684457153882
z,8,15,0.023193359375,0.02372492793375303,8,0.008388028712559456,0.016440536276616534
z,10,9,0.0230712890625,0.021572576028554002,8,0.007627057398726447,0.014949032501503836
z,7,10,0.02294921875,0.014074508141899096,8,0.004976090074501062,0.009753136546022083
z,5,9,0.0228271484375,0.018986096536756973,8,0.00671259880470164,0.013156693657215213
z,3,2,0.022705078125,0.017898783498284766,8,0.0063281755933135165,0.012403224162894492
z,15,3,0.0225830078125,0.014328134090137229,8,0.005065760388443088,0.009928890361348452
z,23,9,0.0225830078125,0.008880622725186305,8,0.0031397742750692965,0.006153957579135821
z,19,11,0.0225830078125,0.02249692320600965,8,0.007953863477401214,0.01558957241570638
z,1,2,0.0224609375,0.017809122095126056,8,0.006296475500221404,0.012341091980433953
z,23,10,0.022216796875,0.016137571315812525,8,0.005705493054646276,0.011182766387106701
z,20,9,0.022216796875,0.020268923789609716,8,0.007166146729493182,0.014045647589806637
z,26,13,0.02197265625,0.01878455474772592,8,0.006641343021843478,0.013017032322813217
z,3,7,0.02197265625,0.01969103169499175,8,0.006961831020043951,0.013645188799286143
z,8,0,0.02197265625,0.011983159191681034,8,0.004236686562237783,0.008303905661986055
z,27,14,0.021728515625,0.028350363136093723,8,0.010023367011316493,0.019645799342180324
z,24,1,0.021240234375,0.025983327277729385,8,0.00918649345793592,0.018005527177554406
z,5,8,0.02099609375,0.01629927657023985,8,0.005762664495625805,0.011294822411426578
z,10,12,0.020751953125,0.01899192592613107,8,0.006714659805079941,0.013160733217956683
z,6,11,0.020751953125,0.016471804485774413,8,0.00582366232513504,0.011414378157264678
z,0,0,0.0205078125,0.01365193060571994,8,0.00482668635379637,0.009460305253440885
z,19,4,0.0205078125,0.020216764433858034,8,0.0071477056124160145,0.014009503000335388
z,3,4,0.0203857421875,0.012101243624680942,8,0.004278435713901184,0.00838573399924632
z,5,0,0.0203857421875,0.01962475871804695,8,0.006938399984340407,0.013599263969307199
z,7,1,0.0203857421875,0.023422599779085212,8,0.00828113956840484,0.016231033554073487
z,3,5,0.02001953125,0.0084653300537266,8,0.0029929461429861796,0.005866174440252911
z,8,6,0.02001953125,0.016097420156235717,8,0.005691297476041644,0.011154943053041622
z,3,8,0.02001953125,0.016097420156235717,8,0.005691297476041644,0.011154943053041622
z,4,2,0.019775390625,0.01742047047008991,8,0.006159066400430288,0.012071770144843365
z,6,3,0.019775390625,0.020416263023961077,8,0.007218239015365523,0.014147748470116425
z,18,1,0.0196533203125,0.016177096474985223,8,0.005719467308685522,0.011210155925023623
z,27,8,0.01953125,0.020457927209624284,8,0.007232969529473057,0.014176620277767192
z,15,10,0.019287109375,0.020469577984718906,8,0.0072370887005108004,0.014184693853001168
z,14,14,0.019287109375,0.01478037678988801,8,0.005225652328311034,0.010242278563489625
z,23,14,0.0191650390625,0.01724903930137104,8,0.006098456329476365,0.011952974405773675
z,4,3,0.0185546875,0.019108140254758852,8,0.006755747775001814,0.013241265639003555
z,24,13,0.0185546875,0.015449629687396348,8,0.005462268959389479,0.010706047160403378
z,3,10,0.018310546875,0.016204969453283886,8,0.005729321894668947,0.011229470913551136
z,7,15,0.017822265625,0.01628882496508034,8,0.0057589692951845175,0.011287579818561655
z,4,13,0.017822265625,0.011785408445411105,8,0.004166771115401699,0.00816687138618733
z,27,2,0.017578125,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,7,2,0.017578125,0.013369585436061317,8,0.0047268622617459306,0.009264650033022024
z,1,1,0.01708984375,0.021591908242084536,8,0.00763389236836784,0.014962429042000966
z,16,10,0.01708984375,0.01656459250174552,8,0.005856467842788047,0.011478676971864573
z,24,15,0.01708984375,0.012860574415727138,8,0.00454689968965744,0.008911923391728582
z,15,12,0.016845703125,0.010172200515624832,8,0.003596415982093807,0.0070489753249038615
z,23,8,0.0166015625,0.01667117103380542,8,0.0058941490441622784,0.011552532126558065
z,16,11,0.016357421875,0.016766918755625814,8,0.005928000975853461,0.011618881912672782
z,6,10,0.0162353515625,0.018870935527556604,8,0.006671883239434706,0.013076891149292025
z,6,13,0.0159912109375,0.014160757568821002,8,0.005006583851826029,0.009812904349579018
z,3,3,0.0159912109375,0.015235962278516759,8,0.00538672612252082,0.010557983200140808
z,11,3,0.015869140625,0.011645862428853201,8,0.004117434148103867,0.008070170930283579
z,22,13,0.0157470703125,0.013043991566463825,8,0.004611747445193353,0.009039024992578972
z,0,9,0.015625,0.010646642872956982,8,0.003764156686169654,0.007377747104892521
z,3,6,0.015625,0.014465939058946116,8,0.005114481802406071,0.010024384332715899
z,5,11,0.015380859375,0.010669013151294211,8,0.0037720657739242964,0.007393248916891621
z,4,7,0.01513671875,0.011328606055056804,8,0.004005267081460824,0.007850323479663215
z,20,11,0.0150146484375,0.015262764549082639,8,0.005396202156154986,0.010576556226063773
z,5,10,0.014892578125,0.011991683076001328,8,0.004239700210440248,0.008309812412462885
z,5,7,0.0147705078125,0.0226898845694025,8,0.008022085621682258,0.015723287818497224
z,0,14,0.0146484375,0.01572928369358862,8,0.005561141581471749,0.010899837499684628
z,16,15,0.0145263671875,0.01348563258282571,8,0.004767891123953157,0.009345066602948189
z,24,10,0.0145263671875,0.014001112874232752,8,0.004950140928764126,0.009702276220377686
z,4,14,0.014404296875,0.00866809738143306,8,0.003064635219198336,0.006006685029628739
z,26,11,0.0142822265625,0.011060097692950493,8,0.003910335039635492,0.007664256677685564
z,2,12,0.013671875,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
z,6,8,0.013671875,0.016572815184059706,8,0.005859374999999999,0.011484374999999998
z,21,6,0.012939453125,0.012740839555192176,8,0.004504567023743091,0.008828951366536457
z,21,9,0.0128173828125,0.014460640503469324,8,0.005112608480152004,0.010020712621097928
z,25,15,0.0123291015625,0.009889525121418236,8,0.0034964751380347748,0.006853091270548158
z,2,4,0.01220703125,0.014974969233475133,8,0.005294451146525091,0.010377124247189179
z,22,3,0.0120849609375,0.013038768223951268,8,0.004609900714737809,0.009035405400886105
z,2,13,0.0120849609375,0.007880865425570788,8,0.002786306692019855,0.005461161116358916
z,1,10,0.011962890625,0.010037374137139524,8,0.003548747658838914,0.006955545411324271
z,4,6,0.011962890625,0.018394293233014735,8,0.00650336474009927,0.01274659489059457
z,27,4,0.0115966796875,0.013536051050419055,8,0.0047857167441193015,0.009380004818473831
z,4,8,0.011474609375,0.011168123238357091,8,0.003948527837484682,0.007739114561469976
z,0,2,0.0113525390625,0.010594529770655902,8,0.003745731922156773,0.007341634567427275
z,27,6,0.01123046875,0.01113452563573377,8,0.003936649291161401,0.007715832610676346
z,0,3,0.0108642578125,0.008110887616871782,8,0.0028676318176660163,0.005620558362625392
z,22,1,0.0108642578125,0.008819044533430543,8,0.003118003096587444,0.0061112860693113905
z,18,5,0.0107421875,0.007455574339222872,8,0.002635943586452453,0.005166449429446808
z,16,14,0.0107421875,0.011388577919619728,8,0.004026470337517247,0.007891881861533803
z,6,6,0.010498046875,0.010592118360639311,8,0.0037448793599692966,0.007339963545539821
z,25,3,0.0101318359375,0.009481605044495174,8,0.0033522536117475566,0.006570417079025211
z,5,3,0.009765625,0.012527870714644894,8,0.004429271168076882,0.008681371489430687
z,3,13,0.0096435546875,0.010154606612834679,8,0.0035901955981085796,0.007036783372292816
z,20,3,0.0093994140625,0.010517090415348616,8,0.003718352975522525,0.007287971832024149
z,21,7,0.00927734375,0.01179984958358845,8,0.004171876828768325,0.008176878584385918
z,27,0,0.00830078125,0.010735844312260597,8,0.0037956941574812473,0.007439560548663245
z,18,9,0.0081787109375,0.006262575848818681,8,0.0022141549251973943,0.004339743653386892
z,23,2,0.0078125,0.010849454294209587,8,0.0038358613518045532,0.007518288249536924
z,27,3,0.0078125,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,20,2,0.007568359375,0.007559916625885896,8,0.0026728341556844205,0.005238754945141464
z,3,12,0.007568359375,0.0071142714569771845,8,0.002515274795215233,0.004929938598621857
z,27,11,0.0069580078125,0.012758871416816042,8,0.004510942249558918,0.00884144680913548
z,21,8,0.0064697265625,0.00940948682656052,8,0.0033267559712732153,0.006520441703695502
z,24,8,0.00634765625,0.01063383872776758,8,0.0037596297372242925,0.007368874284959613
z,27,10,0.0059814453125,0.009882634665872475,8,0.003494038994113838,0.006848316428463123
z,25,1,0.0059814453125,0.007714887898268799,8,0.0027276247744799495,0.0053461445579807
z,26,6,0.0057373046875,0.007572296103159582,8,0.0026772109618483043,0.005247333485222676
z,6,2,0.004150390625,0.004482775952304584,8,0.0015849006372072772,0.0031064052489262633
z,23,11,0.0037841796875,0.005231352301380392,8,0.0018495623435409632,0.003625142193340288
