component,layer,head,abs_delta,std,n,sem,ci95
z,23,15,0.03790283203125,0.026260969374247215,8,0.009284654762531225,0.018197923334561203
z,18,1,0.03759765625,0.030046447038985718,8,0.010623023225914631,0.020821125522792677
z,20,1,0.0369873046875,0.034038641937378426,8,0.012034477268150543,0.023587575445575066
z,23,4,0.0364990234375,0.0338409453904193,8,0.01196458098366456,0.02345057872798254
z,19,10,0.03607177734375,0.03245030796191225,8,0.011472916405729982,0.022486916155230765
z,13,10,0.0360107421875,0.01537615299664431,8,0.0054362910262445215,0.010655130411439262
z,18,14,0.03564453125,0.022160192990025827,8,0.007834811367824927,0.015356230280936857
z,18,11,0.0355224609375,0.028503427304196048,8,0.010077483366927409,0.01975186739917772
z,22,14,0.0355224609375,0.02186115371633167,8,0.0077290850186898085,0.015149006636632024
z,8,8,0.03472900390625,0.02087560407092487,8,0.007380640599958236,0.014466055575918142
z,6,4,0.034423828125,0.0342493709311527,8,0.012108981218395745,0.02373360318805566
z,13,0,0.033538818359375,0.04342193165742424,8,0.015351971163591749,0.030089863480639828
z,10,14,0.03338623046875,0.028912962498669693,8,0.010222275923500841,0.02003566081006165
z,11,12,0.03302001953125,0.025939951664257426,8,0.009171157862723846,0.01797546941093874
z,17,2,0.0325927734375,0.021564680348607014,8,0.00762426585431015,0.014943561074447895
z,16,7,0.03204345703125,0.045410484394815716,8,0.016055030726270042,0.03146786022348928
z,17,1,0.03204345703125,0.025199337254457263,8,0.008909311127016763,0.017462249808952855
z,21,13,0.0306396484375,0.020951029426366712,8,0.007407307490111402,0.014518322680618348
z,13,15,0.0306396484375,0.04037684006949996,8,0.014275368708014064,0.027979722667707565
z,19,5,0.0303955078125,0.025833130526588928,8,0.009133390887314118,0.01790144613913567
z,14,8,0.02984619140625,0.03333563768278261,8,0.011785927730336694,0.023100418351459918
z,18,8,0.0296630859375,0.032267490835747224,8,0.011408280790915819,0.022360230350195003
z,11,3,0.0294189453125,0.02838728179070293,8,0.010036419726829721,0.019671382664586252
z,15,2,0.02935791015625,0.024793971421300073,8,0.008765992662273372,0.01718134561805581
z,22,11,0.0291748046875,0.02638107015069647,8,0.009327116799257743,0.018281148926545178
z,12,1,0.02899169921875,0.021615458310440858,8,0.007642218574883921,0.014978748406772486
z,13,14,0.0289306640625,0.019009403368476153,8,0.006720839014079943,0.013172844467596688
z,15,7,0.02825927734375,0.022057650438739692,8,0.00779855710113763,0.015285171918229755
z,15,0,0.028076171875,0.021566654539592688,8,0.007624963836226814,0.014944929119004555
z,18,15,0.028076171875,0.014442375044183442,8,0.005106150665090737,0.010008055303577845
z,17,9,0.028076171875,0.01856386345006883,8,0.006563316865282383,0.01286410105595347
z,10,7,0.0277099609375,0.018423433641644782,8,0.0065136674303736975,0.012766788163532447
z,19,14,0.02728271484375,0.02393850094083767,8,0.008463538173353432,0.016588534819772727
z,19,0,0.02703857421875,0.046428873511788364,8,0.016415085651519012,0.03217356787697726
z,15,3,0.02667236328125,0.018065345762492278,8,0.006387064246568975,0.01251864592327519
z,8,9,0.02587890625,0.01540326413469136,8,0.005445876261023899,0.010673917471606842
z,18,12,0.025634765625,0.013987118146757013,8,0.004945193045414649,0.009692578369012711
z,20,13,0.0255126953125,0.02553608904553085,8,0.009028370864539188,0.01769560689449681
z,14,5,0.025146484375,0.02598201641188703,8,0.009186029996872744,0.018004618793870577
z,6,14,0.0250244140625,0.013651306873881547,8,0.004826465831290086,0.009459873029328568
z,13,12,0.02435302734375,0.02289414682362396,8,0.00809430323423248,0.01586483433909566
z,17,4,0.024169921875,0.021697338876796445,8,0.007671167726742637,0.015035488744415569
z,21,11,0.024169921875,0.010334966058846057,8,0.003653962291771427,0.007161766091871997
z,22,4,0.024169921875,0.01447300078211944,8,0.0051169784985774305,0.010029277857211763
z,18,9,0.02410888671875,0.023037263283763793,8,0.008144902543964624,0.015964008986170664
z,18,6,0.02374267578125,0.021788097514780832,8,0.007703255750927644,0.015098381271818182
z,23,12,0.02374267578125,0.016347137666919254,8,0.005779585948634321,0.011327988459323268
z,12,2,0.02362060546875,0.041461570368736246,8,0.014658878783188311,0.02873140241504909
z,16,11,0.02349853515625,0.016055975402578047,8,0.005676644542863672,0.011126223304012797
z,9,8,0.02325439453125,0.006581778204089571,8,0.0023270100001887757,0.00456093960037
z,22,9,0.023193359375,0.013559306187424163,8,0.004793938676656169,0.00939611980624609
z,7,10,0.0230712890625,0.01672980519811056,8,0.005914879351756964,0.01159316352944365
z,16,1,0.02294921875,0.022826449017049447,8,0.008070368445182333,0.015817922152557375
z,23,14,0.0225830078125,0.03016156740554155,8,0.010663724421836785,0.020900899866800098
z,19,12,0.02252197265625,0.03574847390178723,8,0.012638994156512033,0.024772428546763585
