component,layer,head,abs_delta,std,n,sem,ci95
z,25,9,0.047412872314453125,0.07291502502900925,8,0.025779354324199637,0.05052753447543129
z,25,4,0.04701519012451172,0.045656088963438146,8,0.016141865054251702,0.031638055506333335
z,16,7,0.04549551010131836,0.04626079796718232,8,0.016355661972847733,0.03205709746678156
z,26,10,0.04392600059509277,0.0392586832375996,8,0.013880040568880661,0.027204879515006095
z,22,6,0.0438387393951416,0.047929547980886326,8,0.01694565419824536,0.0332134822285609
z,24,9,0.04187893867492676,0.05204815503258822,8,0.01840180168589593,0.03606753130435602
z,4,1,0.04003763198852539,0.03235104543741833,8,0.01143782180363631,0.022418130735127165
z,22,7,0.03878164291381836,0.044644526733945866,8,0.015784223798218613,0.03093707864450848
z,22,11,0.03719782829284668,0.036138633364475085,8,0.012776936357417374,0.025042795260538053
z,25,5,0.03646516799926758,0.044532446818738455,8,0.01574459756417963,0.030859411225792072
z,23,3,0.03620409965515137,0.041147475652827906,8,0.014547829531411486,0.02851374588156651
z,23,10,0.03581428527832031,0.040977981875877506,8,0.014487904431886212,0.028396292686496974
z,24,2,0.03438401222229004,0.04554903902731543,8,0.01610401718637272,0.03156387368529053
z,24,6,0.027289152145385742,0.022540461035916632,8,0.0079692564247839,0.015619742592576443
z,22,9,0.02666306495666504,0.0396580735449036,8,0.01402124636619808,0.027481642877748236
z,25,0,0.024219512939453125,0.04041952038463169,8,0.014290458478140478,0.028009298617155336
z,6,7,0.023914575576782227,0.026353762244341244,8,0.00931746199637585,0.018262225512896666
z,25,1,0.020483016967773438,0.022236465701548126,8,0.00786177784359338,0.015409084573443024
z,25,2,0.017617464065551758,0.02004791344346355,8,0.007088007772257012,0.013892495233623743
z,25,6,0.017421722412109375,0.02077686973752918,8,0.007345732741618223,0.014397636173571718
z,24,5,0.012467145919799805,0.009814446250420482,8,0.0034699307486316037,0.006801064267317943
z,6,9,0.0038232803344726562,0.0022134102612381052,8,0.0007825587026346758,0.0015338150571639645
